0.0835721,32.5967,2201,
0.0849418,32.6565,2201.1,
0.0863381,32.7162,2201.2,
0.0877617,32.776,2201.3,
0.0892131,32.8359,2201.4,
0.0906929,32.8957,2201.5,
0.0922017,32.9555,2201.6,
0.0937402,33.0154,2201.7,
0.095309,33.0752,2201.8,
0.0969088,33.1351,2201.9,
0.0985402,33.1949,2202,
0.100204,33.2547,2202.1,
0.101901,33.3146,2202.2,
0.103631,33.3744,2202.3,
0.105396,33.4342,2202.4,
0.107197,33.494,2202.5,
0.109033,33.5538,2202.6,
0.110907,33.6136,2202.7,
0.112818,33.6734,2202.8,
0.114767,33.7331,2202.9,
0.116756,33.7928,2203,
0.118785,33.8524,2203.1,
0.120855,33.9121,2203.2,
0.122968,33.9717,2203.3,
0.125123,34.0312,2203.4,
0.127322,34.0907,2203.5,
0.129566,34.1501,2203.6,
0.131856,34.2095,2203.7,
0.134193,34.2689,2203.8,
0.136578,34.3282,2203.9,
0.139012,34.3874,2204,
0.141496,34.4465,2204.1,
0.144032,34.5056,2204.2,
0.14662,34.5646,2204.3,
0.149262,34.6235,2204.4,
0.151958,34.6823,2204.5,
0.154711,34.7411,2204.6,
0.157521,34.7997,2204.7,
0.16039,34.8582,2204.8,
0.163319,34.9167,2204.9,
0.166309,34.975,2205,
0.169362,35.0332,2205.1,
0.17248,35.0913,2205.2,
0.175662,35.1492,2205.3,
0.178913,35.207,2205.4,
0.182231,35.2647,2205.5,
0.18562,35.3222,2205.6,
0.189081,35.3796,2205.7,
0.192616,35.4368,2205.8,
0.196225,35.4939,2205.9,
0.199912,35.5508,2206,
0.203677,35.6075,2206.1,
0.207522,35.664,2206.2,
0.21145,35.7203,2206.3,
0.215463,35.7765,2206.4,
0.219561,35.8324,2206.5,
0.223747,35.8881,2206.6,
0.228024,35.9436,2206.7,
0.232393,35.9989,2206.8,
0.236856,36.0539,2206.9,
0.241415,36.1087,2207,
0.246074,36.1632,2207.1,
0.250833,36.2175,2207.2,
0.255696,36.2715,2207.3,
0.260664,36.3252,2207.4,
0.26574,36.3786,2207.5,
0.270927,36.4317,2207.6,
0.276227,36.4846,2207.7,
0.281643,36.5371,2207.8,
0.287178,36.5892,2207.9,
0.292833,36.641,2208,
0.298612,36.6925,2208.1,
0.304519,36.7436,2208.2,
0.310554,36.7944,2208.3,
0.316723,36.8447,2208.4,
0.323027,36.8947,2208.5,
0.32947,36.9442,2208.6,
0.336055,36.9933,2208.7,
0.342785,37.042,2208.8,
0.349663,37.0903,2208.9,
0.356694,37.138,2209,
0.36388,37.1853,2209.1,
0.371225,37.2322,2209.2,
0.378732,37.2785,2209.3,
0.386406,37.3243,2209.4,
0.39425,37.3696,2209.5,
0.402268,37.4143,2209.6,
0.410463,37.4585,2209.7,
0.418841,37.502,2209.8,
0.427404,37.545,2209.9,
0.436158,37.5874,2210,
0.445106,37.6292,2210.1,
0.454253,37.6703,2210.2,
0.463603,37.7108,2210.3,
0.473162,37.7505,2210.4,
0.482932,37.7896,2210.5,
0.49292,37.828,2210.6,
0.50313,37.8656,2210.7,
0.513566,37.9025,2210.8,
0.524235,37.9386,2210.9,
0.535141,37.9739,2211,
0.546289,38.0084,2211.1,
0.557684,38.042,2211.2,
0.569333,38.0748,2211.3,
0.581239,38.1067,2211.4,
0.59341,38.1378,2211.5,
0.605851,38.1678,2211.6,
0.618567,38.197,2211.7,
0.631565,38.2252,2211.8,
0.64485,38.2523,2211.9,
0.658429,38.2785,2212,
0.672307,38.3036,2212.1,
0.686491,38.3276,2212.2,
0.700988,38.3505,2212.3,
0.715804,38.3724,2212.4,
0.730945,38.393,2212.5,
0.746418,38.4125,2212.6,
0.76223,38.4308,2212.7,
0.778388,38.4478,2212.8,
0.794899,38.4636,2212.9,
0.81177,38.4781,2213,
0.829007,38.4912,2213.1,
0.846619,38.503,2213.2,
0.864612,38.5135,2213.3,
0.882994,38.5225,2213.4,
0.901773,38.5301,2213.5,
0.920955,38.5362,2213.6,
0.94055,38.5407,2213.7,
0.960563,38.5438,2213.8,
0.981003,38.5452,2213.9,
1.00188,38.5451,2214,
1.0232,38.5433,2214.1,
1.04496,38.5398,2214.2,
1.06719,38.5347,2214.3,
1.08989,38.5277,2214.4,
1.11305,38.519,2214.5,
1.13671,38.5085,2214.6,
1.16085,38.4961,2214.7,
1.18549,38.4818,2214.8,
1.21064,38.4656,2214.9,
1.2363,38.4475,2215,
1.26249,38.4273,2215.1,
1.2892,38.4051,2215.2,
1.31646,38.3808,2215.3,
1.34426,38.3544,2215.4,
1.37262,38.3258,2215.5,
1.40155,38.2951,2215.6,
1.43104,38.2621,2215.7,
1.46111,38.2268,2215.8,
1.49177,38.1893,2215.9,
1.52302,38.1494,2216,
1.55487,38.1071,2216.1,
1.58733,38.0624,2216.2,
1.62041,38.0152,2216.3,
1.65411,37.9655,2216.4,
1.68844,37.9133,2216.5,
1.7234,37.8585,2216.6,
1.759,37.8012,2216.7,
1.79525,37.7411,2216.8,
1.83216,37.6784,2216.9,
1.86972,37.613,2217,
1.90795,37.5448,2217.1,
1.94684,37.4739,2217.2,
1.98641,37.4001,2217.3,
2.02666,37.3234,2217.4,
2.06759,37.2439,2217.5,
2.1092,37.1615,2217.6,
2.1515,37.0761,2217.7,
2.19449,36.9877,2217.8,
2.23818,36.8964,2217.9,
2.28255,36.802,2218,
2.32762,36.7045,2218.1,
2.37339,36.604,2218.2,
2.41985,36.5003,2218.3,
2.46701,36.3935,2218.4,
2.51486,36.2836,2218.5,
2.5634,36.1705,2218.6,
2.61263,36.0542,2218.7,
2.66255,35.9347,2218.8,
2.71315,35.812,2218.9,
2.76442,35.6861,2219,
2.81637,35.5569,2219.1,
2.86899,35.4245,2219.2,
2.92226,35.2888,2219.3,
2.97619,35.1499,2219.4,
3.03077,35.0077,2219.5,
3.08597,34.8623,2219.6,
3.14181,34.7136,2219.7,
3.19825,34.5616,2219.8,
3.2553,34.4064,2219.9,
3.31294,34.248,2220,
3.37116,34.0864,2220.1,
3.42994,33.9215,2220.2,
3.48927,33.7535,2220.3,
3.54912,33.5823,2220.4,
3.6095,33.4079,2220.5,
3.67037,33.2304,2220.6,
3.73172,33.0499,2220.7,
3.79353,32.8662,2220.8,
3.85577,32.6796,2220.9,
3.91844,32.4899,2221,
3.98149,32.2974,2221.1,
4.04492,32.1019,2221.2,
4.1087,31.9035,2221.3,
4.1728,31.7023,2221.4,
4.2372,31.4984,2221.5,
4.30188,31.2918,2221.6,
4.36679,31.0825,2221.7,
4.43193,30.8706,2221.8,
4.49725,30.6561,2221.9,
4.56273,30.4393,2222,
4.62834,30.22,2222.1,
4.69405,29.9983,2222.2,
4.75983,29.7744,2222.3,
4.82565,29.5483,2222.4,
4.89147,29.3202,2222.5,
4.95726,29.0899,2222.6,
5.02299,28.8577,2222.7,
5.08863,28.6237,2222.8,
5.15414,28.3878,2222.9,
5.21949,28.1503,2223,
5.28464,27.9111,2223.1,
5.34957,27.6704,2223.2,
5.41423,27.4282,2223.3,
5.47859,27.1847,2223.4,
5.54261,26.94,2223.5,
5.60628,26.694,2223.6,
5.66953,26.4471,2223.7,
5.73236,26.1991,2223.8,
5.79471,25.9502,2223.9,
5.85656,25.7006,2224,
5.91787,25.4503,2224.1,
5.97861,25.1994,2224.2,
6.03874,24.948,2224.3,
6.09824,24.6961,2224.4,
6.15708,24.444,2224.5,
6.21521,24.1917,2224.6,
6.27261,23.9392,2224.7,
6.32925,23.6868,2224.8,
6.38511,23.4344,2224.9,
6.44014,23.1822,2225,
6.49433,22.9302,2225.1,
6.54765,22.6786,2225.2,
6.60007,22.4274,2225.3,
6.65156,22.1767,2225.4,
6.7021,21.9267,2225.5,
6.75167,21.6773,2225.6,
6.80025,21.4287,2225.7,
6.8478,21.181,2225.8,
6.89432,20.9342,2225.9,
6.93978,20.6884,2226,
6.98417,20.4437,2226.1,
7.02746,20.2002,2226.2,
7.06964,19.958,2226.3,
7.11069,19.717,2226.4,
7.1506,19.4774,2226.5,
7.18937,19.2392,2226.6,
7.22696,19.0026,2226.7,
7.26338,18.7675,2226.8,
7.29861,18.534,2226.9,
7.33265,18.3022,2227,
7.36548,18.0721,2227.1,
7.3971,17.8438,2227.2,
7.42751,17.6174,2227.3,
7.4567,17.3928,2227.4,
7.48466,17.1701,2227.5,
7.5114,16.9494,2227.6,
7.53691,16.7306,2227.7,
7.56119,16.5139,2227.8,
7.58424,16.2993,2227.9,
7.60606,16.0867,2228,
7.62666,15.8763,2228.1,
7.64604,15.6681,2228.2,
7.6642,15.462,2228.3,
7.68115,15.2581,2228.4,
7.69689,15.0564,2228.5,
7.71143,14.857,2228.6,
7.72478,14.6598,2228.7,
7.73694,14.4649,2228.8,
7.74793,14.2723,2228.9,
7.75775,14.082,2229,
7.76641,13.894,2229.1,
7.77392,13.7083,2229.2,
7.7803,13.5249,2229.3,
7.78556,13.3438,2229.4,
7.7897,13.165,2229.5,
7.79275,12.9885,2229.6,
7.79471,12.8144,2229.7,
7.7956,12.6426,2229.8,
7.79543,12.473,2229.9,
7.79422,12.3058,2230,
7.79198,12.1409,2230.1,
7.78873,11.9783,2230.2,
7.78448,11.8179,2230.3,
7.77925,11.6598,2230.4,
7.77306,11.504,2230.5,
7.76591,11.3504,2230.6,
7.75784,11.199,2230.7,
7.74885,11.0499,2230.8,
7.73896,10.9029,2230.9,
7.72819,10.7582,2231,
7.71656,10.6156,2231.1,
7.70408,10.4751,2231.2,
7.69077,10.3368,2231.3,
7.67665,10.2006,2231.4,
7.66174,10.0665,2231.5,
7.64604,9.93442,2231.6,
7.62959,9.80442,2231.7,
7.61239,9.67645,2231.8,
7.59447,9.55049,2231.9,
7.57585,9.42652,2232,
7.55653,9.30451,2232.1,
7.53654,9.18444,2232.2,
7.51589,9.06629,2232.3,
7.49461,8.95003,2232.4,
7.4727,8.83565,2232.5,
7.45019,8.72312,2232.6,
7.42709,8.61242,2232.7,
7.40342,8.50351,2232.8,
7.3792,8.39639,2232.9,
7.35443,8.29102,2233,
7.32915,8.18738,2233.1,
7.30335,8.08545,2233.2,
7.27707,7.9852,2233.3,
7.25031,7.88662,2233.4,
7.22309,7.78966,2233.5,
7.19543,7.69432,2233.6,
7.16734,7.60057,2233.7,
7.13883,7.50839,2233.8,
7.10992,7.41774,2233.9,
7.08063,7.32862,2234,
7.05096,7.24099,2234.1,
7.02094,7.15483,2234.2,
6.99058,7.07012,2234.3,
6.95988,6.98684,2234.4,
6.92887,6.90496,2234.5,
6.89755,6.82447,2234.6,
6.86594,6.74533,2234.7,
6.83405,6.66754,2234.8,
6.8019,6.59106,2234.9,
6.76949,6.51587,2235,
6.73684,6.44196,2235.1,
6.70396,6.3693,2235.2,
6.67086,6.29787,2235.3,
6.63756,6.22765,2235.4,
6.60405,6.15862,2235.5,
6.57036,6.09077,2235.6,
6.5365,6.02406,2235.7,
6.50247,5.95849,2235.8,
6.46829,5.89403,2235.9,
6.43396,5.83066,2236,
6.3995,5.76837,2236.1,
6.36491,5.70713,2236.2,
6.3302,5.64693,2236.3,
6.29539,5.58776,2236.4,
6.26048,5.52958,2236.5,
6.22548,5.47239,2236.6,
6.1904,5.41616,2236.7,
6.15524,5.36089,2236.8,
6.12002,5.30655,2236.9,
6.08475,5.25313,2237,
6.04942,5.20061,2237.1,
6.01405,5.14897,2237.2,
5.97865,5.09821,2237.3,
5.94322,5.0483,2237.4,
5.90777,4.99923,2237.5,
5.87231,4.95098,2237.6,
5.83684,4.90355,2237.7,
5.80136,4.85691,2237.8,
5.7659,4.81105,2237.9,
5.73044,4.76596,2238,
5.695,4.72163,2238.1,
5.65959,4.67803,2238.2,
5.6242,4.63516,2238.3,
5.58885,4.59301,2238.4,
5.55354,4.55156,2238.5,
5.51827,4.5108,2238.6,
5.48305,4.47071,2238.7,
5.44788,4.43129,2238.8,
5.41277,4.39252,2238.9,
5.37773,4.3544,2239,
5.34275,4.31691,2239.1,
5.30785,4.28003,2239.2,
5.27302,4.24376,2239.3,
5.23827,4.20809,2239.4,
5.20361,4.17301,2239.5,
5.16903,4.1385,2239.6,
5.13455,4.10456,2239.7,
5.10016,4.07118,2239.8,
5.06586,4.03834,2239.9,
5.03167,4.00604,2240,
4.99759,3.97426,2240.1,
4.96361,3.943,2240.2,
4.92974,3.91226,2240.3,
4.89598,3.88201,2240.4,
4.86234,3.85225,2240.5,
4.82882,3.82297,2240.6,
4.79543,3.79417,2240.7,
4.76215,3.76584,2240.8,
4.729,3.73796,2240.9,
4.69598,3.71053,2241,
4.66309,3.68355,2241.1,
4.63034,3.65699,2241.2,
4.59771,3.63087,2241.3,
4.56523,3.60516,2241.4,
4.53288,3.57987,2241.5,
4.50067,3.55498,2241.6,
4.46861,3.53049,2241.7,
4.43669,3.50639,2241.8,
4.40491,3.48267,2241.9,
4.37328,3.45933,2242,
4.3418,3.43636,2242.1,
4.31047,3.41376,2242.2,
4.27928,3.39152,2242.3,
4.24825,3.36963,2242.4,
4.21738,3.34808,2242.5,
4.18665,3.32688,2242.6,
4.15608,3.30601,2242.7,
4.12567,3.28547,2242.8,
4.09541,3.26526,2242.9,
4.06532,3.24536,2243,
4.03538,3.22578,2243.1,
4.0056,3.2065,2243.2,
3.97597,3.18753,2243.3,
3.94651,3.16886,2243.4,
3.91722,3.15048,2243.5,
3.88808,3.13238,2243.6,
3.8591,3.11457,2243.7,
3.83029,3.09704,2243.8,
3.80164,3.07979,2243.9,
3.77315,3.0628,2244,
3.74483,3.04608,2244.1,
3.71667,3.02962,2244.2,
3.68868,3.01341,2244.3,
3.66085,2.99746,2244.4,
3.63318,2.98176,2244.5,
3.60568,2.9663,2244.6,
3.57835,2.95108,2244.7,
3.55118,2.9361,2244.8,
3.52417,2.92135,2244.9,
3.49733,2.90683,2245,
3.47065,2.89254,2245.1,
3.44414,2.87847,2245.2,
3.4178,2.86462,2245.3,
3.39162,2.85098,2245.4,
3.3656,2.83755,2245.5,
3.33975,2.82434,2245.6,
3.31406,2.81133,2245.7,
3.28854,2.79852,2245.8,
3.26318,2.78591,2245.9,
3.23799,2.77349,2246,
3.21295,2.76127,2246.1,
3.18809,2.74924,2246.2,
3.16338,2.7374,2246.3,
3.13884,2.72574,2246.4,
3.11445,2.71426,2246.5,
3.09023,2.70296,2246.6,
3.06617,2.69184,2246.7,
3.04228,2.68089,2246.8,
3.01854,2.67011,2246.9,
2.99496,2.6595,2247,
2.97154,2.64905,2247.1,
2.94828,2.63877,2247.2,
2.92518,2.62865,2247.3,
2.90224,2.61868,2247.4,
2.87946,2.60888,2247.5,
2.85683,2.59922,2247.6,
2.83436,2.58972,2247.7,
2.81204,2.58037,2247.8,
2.78988,2.57117,2247.9,
2.76788,2.56211,2248,
2.74602,2.55319,2248.1,
2.72433,2.54442,2248.2,
2.70278,2.53578,2248.3,
2.68139,2.52728,2248.4,
2.66015,2.51892,2248.5,
2.63906,2.51069,2248.6,
2.61812,2.50259,2248.7,
2.59733,2.49462,2248.8,
2.57669,2.48678,2248.9,
2.5562,2.47906,2249,
2.53585,2.47147,2249.1,
2.51565,2.464,2249.2,
2.4956,2.45665,2249.3,
2.4757,2.44943,2249.4,
2.45594,2.44231,2249.5,
2.43632,2.43532,2249.6,
2.41685,2.42844,2249.7,
2.39752,2.42167,2249.8,
2.37833,2.41501,2249.9,
2.35928,2.40846,2250,
2.34037,2.40202,2250.1,
2.32161,2.39569,2250.2,
2.30298,2.38946,2250.3,
2.28449,2.38334,2250.4,
2.26614,2.37732,2250.5,
2.24792,2.3714,2250.6,
2.22985,2.36558,2250.7,
2.2119,2.35986,2250.8,
2.19409,2.35424,2250.9,
2.17642,2.34872,2251,
2.15888,2.34329,2251.1,
2.14147,2.33795,2251.2,
2.12419,2.3327,2251.3,
2.10704,2.32755,2251.4,
2.09003,2.32249,2251.5,
2.07314,2.31751,2251.6,
2.05638,2.31263,2251.7,
2.03975,2.30783,2251.8,
2.02324,2.30311,2251.9,
2.00686,2.29849,2252,
1.99061,2.29394,2252.1,
1.97448,2.28948,2252.2,
1.95848,2.2851,2252.3,
1.9426,2.2808,2252.4,
1.92684,2.27658,2252.5,
1.9112,2.27244,2252.6,
1.89568,2.26837,2252.7,
1.88029,2.26439,2252.8,
1.86501,2.26048,2252.9,
1.84985,2.25664,2253,
1.83481,2.25288,2253.1,
1.81989,2.24919,2253.2,
1.80508,2.24558,2253.3,
1.79038,2.24203,2253.4,
1.77581,2.23856,2253.5,
1.76134,2.23515,2253.6,
1.74699,2.23182,2253.7,
1.73275,2.22855,2253.8,
1.71863,2.22536,2253.9,
1.70461,2.22222,2254,
1.69071,2.21916,2254.1,
1.67691,2.21616,2254.2,
1.66322,2.21322,2254.3,
1.64964,2.21035,2254.4,
1.63617,2.20754,2254.5,
1.62281,2.2048,2254.6,
1.60955,2.20211,2254.7,
1.59639,2.19949,2254.8,
1.58334,2.19692,2254.9,
1.57039,2.19442,2255,
1.55755,2.19198,2255.1,
1.54481,2.18959,2255.2,
1.53217,2.18726,2255.3,
1.51963,2.18499,2255.4,
1.50719,2.18278,2255.5,
1.49485,2.18062,2255.6,
1.4826,2.17852,2255.7,
1.47046,2.17647,2255.8,
1.45841,2.17448,2255.9,
1.44646,2.17254,2256,
1.43461,2.17065,2256.1,
1.42285,2.16881,2256.2,
1.41118,2.16703,2256.3,
1.39961,2.1653,2256.4,
1.38813,2.16362,2256.5,
1.37674,2.16199,2256.6,
1.36545,2.16041,2256.7,
1.35425,2.15889,2256.8,
1.34313,2.1574,2256.9,
1.33211,2.15597,2257,
1.32118,2.15459,2257.1,
1.31033,2.15325,2257.2,
1.29957,2.15196,2257.3,
1.2889,2.15072,2257.4,
1.27831,2.14952,2257.5,
1.26782,2.14837,2257.6,
1.2574,2.14727,2257.7,
1.24707,2.14621,2257.8,
1.23683,2.14519,2257.9,
1.22666,2.14422,2258,
1.21658,2.14329,2258.1,
1.20659,2.14241,2258.2,
1.19667,2.14156,2258.3,
1.18683,2.14076,2258.4,
1.17708,2.14,2258.5,
1.1674,2.13929,2258.6,
1.15781,2.13861,2258.7,
1.14829,2.13798,2258.8,
1.13885,2.13739,2258.9,
1.12948,2.13683,2259,
1.12019,2.13632,2259.1,
1.11098,2.13585,2259.2,
1.10185,2.13541,2259.3,
1.09278,2.13501,2259.4,
1.0838,2.13466,2259.5,
1.07488,2.13434,2259.6,
1.06604,2.13405,2259.7,
1.05728,2.13381,2259.8,
1.04858,2.1336,2259.9,
1.03996,2.13343,2260,
1.0314,2.1333,2260.1,
1.02292,2.1332,2260.2,
1.0145,2.13314,2260.3,
1.00616,2.13311,2260.4,
0.997883,2.13312,2260.5,
0.989676,2.13317,2260.6,
0.981535,2.13324,2260.7,
0.973462,2.13336,2260.8,
0.965455,2.13351,2260.9,
0.957515,2.13369,2261,
0.949639,2.1339,2261.1,
0.941829,2.13415,2261.2,
0.934083,2.13443,2261.3,
0.926401,2.13475,2261.4,
0.918783,2.13509,2261.5,
0.911227,2.13547,2261.6,
0.903734,2.13588,2261.7,
0.896303,2.13633,2261.8,
0.888933,2.1368,2261.9,
0.881624,2.13731,2262,
0.874376,2.13784,2262.1,
0.867188,2.13841,2262.2,
0.860059,2.13901,2262.3,
0.852989,2.13964,2262.4,
0.845978,2.1403,2262.5,
0.839025,2.14099,2262.6,
0.832129,2.14171,2262.7,
0.825291,2.14246,2262.8,
0.818509,2.14323,2262.9,
0.811784,2.14404,2263,
0.805114,2.14488,2263.1,
0.7985,2.14574,2263.2,
0.79194,2.14663,2263.3,
0.785435,2.14756,2263.4,
0.778984,2.14851,2263.5,
0.772587,2.14948,2263.6,
0.766243,2.15049,2263.7,
0.759951,2.15152,2263.8,
0.753712,2.15258,2263.9,
0.747525,2.15367,2264,
0.741389,2.15478,2264.1,
0.735304,2.15593,2264.2,
0.72927,2.15709,2264.3,
0.723286,2.15829,2264.4,
0.717352,2.15951,2264.5,
0.711467,2.16076,2264.6,
0.705631,2.16203,2264.7,
0.699844,2.16333,2264.8,
0.694105,2.16465,2264.9,
0.688414,2.166,2265,
0.68277,2.16738,2265.1,
0.677173,2.16878,2265.2,
0.671623,2.1702,2265.3,
0.666119,2.17165,2265.4,
0.660661,2.17313,2265.5,
0.655248,2.17463,2265.6,
0.649881,2.17615,2265.7,
0.644558,2.1777,2265.8,
0.63928,2.17927,2265.9,
0.634046,2.18087,2266,
0.628855,2.18249,2266.1,
0.623708,2.18413,2266.2,
0.618603,2.1858,2266.3,
0.613542,2.18749,2266.4,
0.608522,2.1892,2266.5,
0.603545,2.19094,2266.6,
0.598609,2.1927,2266.7,
0.593714,2.19448,2266.8,
0.58886,2.19629,2266.9,
0.584046,2.19812,2267,
0.579273,2.19997,2267.1,
0.57454,2.20184,2267.2,
0.569846,2.20374,2267.3,
0.565191,2.20566,2267.4,
0.560576,2.2076,2267.5,
0.555998,2.20956,2267.6,
0.55146,2.21154,2267.7,
0.546959,2.21355,2267.8,
0.542495,2.21558,2267.9,
0.538069,2.21762,2268,
0.53368,2.21969,2268.1,
0.529327,2.22179,2268.2,
0.525011,2.2239,2268.3,
0.520731,2.22603,2268.4,
0.516487,2.22819,2268.5,
0.512279,2.23036,2268.6,
0.508105,2.23256,2268.7,
0.503966,2.23478,2268.8,
0.499862,2.23701,2268.9,
0.495792,2.23927,2269,
0.491757,2.24155,2269.1,
0.487755,2.24385,2269.2,
0.483786,2.24617,2269.3,
0.479851,2.24851,2269.4,
0.475948,2.25087,2269.5,
0.472079,2.25325,2269.6,
0.468241,2.25564,2269.7,
0.464436,2.25806,2269.8,
0.460662,2.2605,2269.9,
0.45692,2.26296,2270,
0.453209,2.26544,2270.1,
0.44953,2.26793,2270.2,
0.445881,2.27045,2270.3,
0.442262,2.27299,2270.4,
0.438674,2.27554,2270.5,
0.435116,2.27811,2270.6,
0.431588,2.28071,2270.7,
0.428089,2.28332,2270.8,
0.424619,2.28595,2270.9,
0.421178,2.2886,2271,
0.417767,2.29127,2271.1,
0.414383,2.29395,2271.2,
0.411028,2.29666,2271.3,
0.407701,2.29938,2271.4,
0.404402,2.30212,2271.5,
0.40113,2.30488,2271.6,
0.397886,2.30766,2271.7,
0.394669,2.31046,2271.8,
0.391478,2.31328,2271.9,
0.388315,2.31611,2272,
0.385178,2.31896,2272.1,
0.382067,2.32183,2272.2,
0.378982,2.32472,2272.3,
0.375922,2.32762,2272.4,
0.372889,2.33055,2272.5,
0.36988,2.33349,2272.6,
0.366897,2.33645,2272.7,
0.363939,2.33942,2272.8,
0.361005,2.34242,2272.9,
0.358096,2.34543,2273,
0.355212,2.34845,2273.1,
0.352351,2.3515,2273.2,
0.349514,2.35456,2273.3,
0.346701,2.35764,2273.4,
0.343911,2.36074,2273.5,
0.341145,2.36386,2273.6,
0.338402,2.36699,2273.7,
0.335682,2.37014,2273.8,
0.332984,2.3733,2273.9,
0.330309,2.37649,2274,
0.327656,2.37969,2274.1,
0.325025,2.3829,2274.2,
0.322417,2.38614,2274.3,
0.31983,2.38939,2274.4,
0.317264,2.39265,2274.5,
0.31472,2.39594,2274.6,
0.312198,2.39924,2274.7,
0.309696,2.40256,2274.8,
0.307215,2.40589,2274.9,
0.304755,2.40924,2275,
0.302315,2.41261,2275.1,
0.299896,2.41599,2275.2,
0.297497,2.41939,2275.3,
0.295118,2.4228,2275.4,
0.292758,2.42624,2275.5,
0.290419,2.42968,2275.6,
0.288098,2.43315,2275.7,
0.285798,2.43663,2275.8,
0.283516,2.44013,2275.9,
0.281253,2.44364,2276,
0.279009,2.44717,2276.1,
0.276784,2.45071,2276.2,
0.274577,2.45427,2276.3,
0.272389,2.45785,2276.4,
0.270219,2.46144,2276.5,
0.268067,2.46505,2276.6,
0.265933,2.46867,2276.7,
0.263816,2.47231,2276.8,
0.261718,2.47597,2276.9,
0.259636,2.47964,2277,
0.257572,2.48333,2277.1,
0.255526,2.48703,2277.2,
0.253496,2.49075,2277.3,
0.251483,2.49449,2277.4,
0.249486,2.49824,2277.5,
0.247507,2.502,2277.6,
0.245544,2.50578,2277.7,
0.243597,2.50958,2277.8,
0.241666,2.51339,2277.9,
0.239751,2.51722,2278,
0.237852,2.52106,2278.1,
0.235969,2.52492,2278.2,
0.234102,2.52879,2278.3,
0.23225,2.53268,2278.4,
0.230413,2.53659,2278.5,
0.228592,2.54051,2278.6,
0.226786,2.54444,2278.7,
0.224995,2.54839,2278.8,
0.223218,2.55236,2278.9,
0.221457,2.55634,2279,
0.21971,2.56033,2279.1,
0.217977,2.56434,2279.2,
0.216259,2.56837,2279.3,
0.214555,2.57241,2279.4,
0.212865,2.57647,2279.5,
0.211189,2.58054,2279.6,
0.209527,2.58462,2279.7,
0.207879,2.58872,2279.8,
0.206244,2.59284,2279.9,
0.204623,2.59697,2280,
0.203015,2.60112,2280.1,
0.201421,2.60528,2280.2,
0.199839,2.60945,2280.3,
0.198271,2.61364,2280.4,
0.196716,2.61785,2280.5,
0.195174,2.62207,2280.6,
0.193644,2.62631,2280.7,
0.192127,2.63056,2280.8,
0.190623,2.63482,2280.9,
0.189131,2.6391,2281,
0.187651,2.6434,2281.1,
0.186184,2.64771,2281.2,
0.184728,2.65203,2281.3,
0.183285,2.65637,2281.4,
0.181854,2.66072,2281.5,
0.180434,2.66509,2281.6,
0.179026,2.66947,2281.7,
0.17763,2.67387,2281.8,
0.176245,2.67829,2281.9,
0.174871,2.68271,2282,
0.173509,2.68715,2282.1,
0.172158,2.69161,2282.2,
0.170819,2.69608,2282.3,
0.16949,2.70057,2282.4,
0.168172,2.70507,2282.5,
0.166865,2.70958,2282.6,
0.165569,2.71411,2282.7,
0.164284,2.71866,2282.8,
0.163009,2.72321,2282.9,
0.161744,2.72779,2283,
0.16049,2.73238,2283.1,
0.159246,2.73698,2283.2,
0.158013,2.74159,2283.3,
0.156789,2.74623,2283.4,
0.155576,2.75087,2283.5,
0.154372,2.75553,2283.6,
0.153179,2.76021,2283.7,
0.151995,2.7649,2283.8,
0.150821,2.7696,2283.9,
0.149657,2.77432,2284,
0.148502,2.77905,2284.1,
0.147356,2.7838,2284.2,
0.14622,2.78856,2284.3,
0.145094,2.79334,2284.4,
0.143976,2.79813,2284.5,
0.142868,2.80293,2284.6,
0.141769,2.80775,2284.7,
0.140678,2.81258,2284.8,
0.139597,2.81743,2284.9,
0.138525,2.8223,2285,
0.137461,2.82717,2285.1,
0.136406,2.83206,2285.2,
0.13536,2.83697,2285.3,
0.134322,2.84189,2285.4,
0.133292,2.84683,2285.5,
0.132271,2.85177,2285.6,
0.131259,2.85674,2285.7,
0.130254,2.86172,2285.8,
0.129258,2.86671,2285.9,
0.12827,2.87171,2286,
0.12729,2.87674,2286.1,
0.126318,2.88177,2286.2,
0.125354,2.88682,2286.3,
0.124398,2.89189,2286.4,
0.12345,2.89696,2286.5,
0.122509,2.90206,2286.6,
0.121576,2.90716,2286.7,
0.120651,2.91229,2286.8,
0.119733,2.91742,2286.9,
0.118822,2.92257,2287,
0.117919,2.92774,2287.1,
0.117024,2.93292,2287.2,
0.116135,2.93811,2287.3,
0.115254,2.94332,2287.4,
0.11438,2.94854,2287.5,
0.113513,2.95378,2287.6,
0.112653,2.95903,2287.7,
0.111801,2.9643,2287.8,
0.110955,2.96958,2287.9,
0.110115,2.97487,2288,
0.109283,2.98018,2288.1,
0.108458,2.9855,2288.2,
0.107639,2.99084,2288.3,
0.106827,2.99619,2288.4,
0.106021,3.00156,2288.5,
0.105222,3.00694,2288.6,
0.104429,3.01234,2288.7,
0.103643,3.01775,2288.8,
0.102863,3.02317,2288.9,
0.10209,3.02861,2289,
0.101322,3.03406,2289.1,
0.100561,3.03953,2289.2,
0.0998063,3.04501,2289.3,
0.0990575,3.05051,2289.4,
0.0983147,3.05602,2289.5,
0.0975779,3.06155,2289.6,
0.0968471,3.06709,2289.7,
