0.00105816,2.49978,2405.2,
0.00104969,2.50477,2405.3,
0.0010413,2.50977,2405.4,
0.00103298,2.51479,2405.5,
0.00102473,2.51981,2405.6,
0.00101655,2.52485,2405.7,
0.00100843,2.52989,2405.8,
0.00100039,2.53495,2405.9,
0.000992415,2.54001,2406,
0.000984507,2.54509,2406.1,
0.000976667,2.55017,2406.2,
0.000968893,2.55527,2406.3,
0.000961184,2.56037,2406.4,
0.000953541,2.56549,2406.5,
0.000945963,2.57061,2406.6,
0.000938449,2.57575,2406.7,
0.000930998,2.5809,2406.8,
0.00092361,2.58605,2406.9,
0.000916285,2.59122,2407,
0.000909022,2.5964,2407.1,
0.00090182,2.60159,2407.2,
0.000894678,2.60679,2407.3,
0.000887597,2.61199,2407.4,
0.000880576,2.61721,2407.5,
0.000873614,2.62244,2407.6,
0.000866711,2.62768,2407.7,
0.000859865,2.63293,2407.8,
0.000853078,2.6382,2407.9,
0.000846348,2.64347,2408,
0.000839674,2.64875,2408.1,
0.000833057,2.65404,2408.2,
0.000826495,2.65935,2408.3,
0.000819988,2.66466,2408.4,
0.000813536,2.66999,2408.5,
0.000807139,2.67532,2408.6,
0.000800795,2.68067,2408.7,
0.000794504,2.68603,2408.8,
0.000788266,2.69139,2408.9,
0.000782081,2.69677,2409,
0.000775947,2.70216,2409.1,
0.000769865,2.70756,2409.2,
0.000763834,2.71297,2409.3,
0.000757854,2.71839,2409.4,
0.000751923,2.72383,2409.5,
0.000746042,2.72927,2409.6,
0.000740211,2.73472,2409.7,
0.000734428,2.74019,2409.8,
0.000728694,2.74567,2409.9,
0.000723008,2.75115,2410,
0.000717369,2.75665,2410.1,
0.000711777,2.76216,2410.2,
0.000706232,2.76768,2410.3,
0.000700734,2.77321,2410.4,
0.000695281,2.77876,2410.5,
0.000689874,2.78431,2410.6,
0.000684512,2.78987,2410.7,
0.000679194,2.79545,2410.8,
0.000673921,2.80104,2410.9,
0.000668692,2.80664,2411,
0.000663507,2.81225,2411.1,
0.000658364,2.81787,2411.2,
0.000653265,2.8235,2411.3,
0.000648208,2.82914,2411.4,
0.000643193,2.8348,2411.5,
0.00063822,2.84046,2411.6,
0.000633288,2.84614,2411.7,
0.000628397,2.85183,2411.8,
0.000623546,2.85753,2411.9,
0.000618736,2.86324,2412,
0.000613966,2.86896,2412.1,
0.000609236,2.8747,2412.2,
0.000604545,2.88044,2412.3,
0.000599892,2.8862,2412.4,
0.000595278,2.89197,2412.5,
0.000590703,2.89775,2412.6,
0.000586165,2.90354,2412.7,
0.000581665,2.90935,2412.8,
0.000577202,2.91516,2412.9,
0.000572776,2.92099,2413,
0.000568387,2.92683,2413.1,
0.000564034,2.93268,2413.2,
0.000559717,2.93854,2413.3,
0.000555436,2.94441,2413.4,
0.00055119,2.9503,2413.5,
0.000546979,2.9562,2413.6,
0.000542802,2.9621,2413.7,
0.000538661,2.96803,2413.8,
0.000534553,2.97396,2413.9,
0.000530479,2.9799,2414,
0.000526439,2.98586,2414.1,
0.000522432,2.99183,2414.2,
0.000518458,2.99781,2414.3,
0.000514517,3.0038,2414.4,
0.000510608,3.00981,2414.5,
0.000506732,3.01582,2414.6,
0.000502887,3.02185,2414.7,
0.000499074,3.02789,2414.8,
0.000495292,3.03394,2414.9,
0.000491541,3.04001,2415,
0.000487821,3.04609,2415.1,
0.000484132,3.05218,2415.2,
0.000480473,3.05828,2415.3,
0.000476843,3.06439,2415.4,
0.000473244,3.07052,2415.5,
0.000469674,3.07665,2415.6,
0.000466133,3.0828,2415.7,
0.000462622,3.08897,2415.8,
0.000459139,3.09514,2415.9,
0.000455684,3.10133,2416,
0.000452258,3.10753,2416.1,
0.00044886,3.11374,2416.2,
0.000445489,3.11997,2416.3,
0.000442146,3.1262,2416.4,
0.00043883,3.13245,2416.5,
0.000435542,3.13872,2416.6,
0.00043228,3.14499,2416.7,
0.000429045,3.15128,2416.8,
0.000425836,3.15758,2416.9,
0.000422653,3.16389,2417,
0.000419497,3.17021,2417.1,
0.000416366,3.17655,2417.2,
0.00041326,3.1829,2417.3,
0.00041018,3.18927,2417.4,
0.000407124,3.19564,2417.5,
0.000404094,3.20203,2417.6,
0.000401088,3.20843,2417.7,
0.000398107,3.21485,2417.8,
0.00039515,3.22127,2417.9,
0.000392216,3.22771,2418,
0.000389307,3.23417,2418.1,
0.000386421,3.24063,2418.2,
0.000383559,3.24711,2418.3,
0.00038072,3.2536,2418.4,
0.000377903,3.26011,2418.5,
0.00037511,3.26663,2418.6,
0.000372339,3.27316,2418.7,
0.000369591,3.2797,2418.8,
0.000366865,3.28626,2418.9,
0.00036416,3.29283,2419,
0.000361478,3.29941,2419.1,
0.000358817,3.30601,2419.2,
0.000356178,3.31262,2419.3,
0.00035356,3.31924,2419.4,
0.000350964,3.32588,2419.5,
0.000348388,3.33253,2419.6,
0.000345833,3.33919,2419.7,
0.000343298,3.34586,2419.8,
0.000340784,3.35255,2419.9,
0.00033829,3.35926,2420,
0.000335817,3.36597,2420.1,
0.000333363,3.3727,2420.2,
0.000330928,3.37945,2420.3,
0.000328514,3.3862,2420.4,
0.000326119,3.39297,2420.5,
0.000323743,3.39976,2420.6,
0.000321386,3.40655,2420.7,
0.000319048,3.41336,2420.8,
0.000316729,3.42019,2420.9,
0.000314428,3.42703,2421,
0.000312146,3.43388,2421.1,
0.000309882,3.44074,2421.2,
0.000307636,3.44762,2421.3,
0.000305408,3.45452,2421.4,
0.000303198,3.46142,2421.5,
0.000301006,3.46834,2421.6,
0.000298831,3.47528,2421.7,
0.000296673,3.48223,2421.8,
0.000294533,3.48919,2421.9,
0.00029241,3.49617,2422,
0.000290303,3.50316,2422.1,
0.000288214,3.51016,2422.2,
0.000286141,3.51718,2422.3,
0.000284085,3.52421,2422.4,
0.000282045,3.53126,2422.5,
0.000280021,3.53832,2422.6,
0.000278014,3.54539,2422.7,
0.000276022,3.55248,2422.8,
0.000274046,3.55958,2422.9,
0.000272086,3.5667,2423,
0.000270142,3.57383,2423.1,
0.000268213,3.58098,2423.2,
0.000266299,3.58814,2423.3,
0.0002644,3.59531,2423.4,
0.000262517,3.6025,2423.5,
0.000260648,3.60971,2423.6,
0.000258795,3.61692,2423.7,
0.000256955,3.62416,2423.8,
0.000255131,3.6314,2423.9,
0.000253321,3.63866,2424,
0.000251525,3.64594,2424.1,
0.000249743,3.65323,2424.2,
0.000247976,3.66053,2424.3,
0.000246222,3.66785,2424.4,
0.000244482,3.67519,2424.5,
0.000242756,3.68253,2424.6,
0.000241044,3.6899,2424.7,
0.000239345,3.69728,2424.8,
0.00023766,3.70467,2424.9,
0.000235987,3.71208,2425,
0.000234328,3.7195,2425.1,
0.000232682,3.72694,2425.2,
0.000231049,3.73439,2425.3,
0.000229429,3.74185,2425.4,
0.000227822,3.74934,2425.5,
0.000226227,3.75683,2425.6,
0.000224644,3.76435,2425.7,
0.000223074,3.77187,2425.8,
0.000221517,3.77941,2425.9,
0.000219971,3.78697,2426,
0.000218438,3.79454,2426.1,
0.000216917,3.80213,2426.2,
0.000215407,3.80973,2426.3,
0.00021391,3.81735,2426.4,
0.000212424,3.82499,2426.5,
0.00021095,3.83263,2426.6,
0.000209487,3.8403,2426.7,
0.000208036,3.84798,2426.8,
0.000206596,3.85567,2426.9,
0.000205167,3.86338,2427,
0.00020375,3.87111,2427.1,
0.000202343,3.87885,2427.2,
0.000200948,3.8866,2427.3,
0.000199563,3.89437,2427.4,
0.000198189,3.90216,2427.5,
0.000196826,3.90996,2427.6,
0.000195473,3.91778,2427.7,
0.000194131,3.92562,2427.8,
0.000192799,3.93347,2427.9,
0.000191478,3.94133,2428,
0.000190167,3.94921,2428.1,
0.000188866,3.95711,2428.2,
0.000187575,3.96502,2428.3,
0.000186295,3.97295,2428.4,
0.000185024,3.9809,2428.5,
0.000183763,3.98886,2428.6,
0.000182512,3.99683,2428.7,
0.00018127,4.00482,2428.8,
0.000180038,4.01283,2428.9,
0.000178816,4.02086,2429,
0.000177603,4.0289,2429.1,
0.000176399,4.03695,2429.2,
0.000175205,4.04503,2429.3,
0.00017402,4.05311,2429.4,
0.000172844,4.06122,2429.5,
0.000171677,4.06934,2429.6,
0.000170519,4.07748,2429.7,
0.00016937,4.08563,2429.8,
0.00016823,4.0938,2429.9,
0.000167099,4.10199,2430,
0.000165976,4.11019,2430.1,
0.000164862,4.11841,2430.2,
0.000163757,4.12664,2430.3,
0.00016266,4.1349,2430.4,
0.000161571,4.14316,2430.5,
0.000160491,4.15145,2430.6,
0.000159419,4.15975,2430.7,
0.000158355,4.16807,2430.8,
0.0001573,4.1764,2430.9,
0.000156252,4.18476,2431,
0.000155213,4.19312,2431.1,
0.000154182,4.20151,2431.2,
0.000153158,4.20991,2431.3,
0.000152142,4.21833,2431.4,
0.000151134,4.22676,2431.5,
0.000150134,4.23522,2431.6,
0.000149141,4.24369,2431.7,
0.000148156,4.25217,2431.8,
0.000147179,4.26067,2431.9,
0.000146208,4.26919,2432,
0.000145246,4.27773,2432.1,
0.00014429,4.28629,2432.2,
0.000143342,4.29486,2432.3,
0.000142401,4.30345,2432.4,
0.000141468,4.31205,2432.5,
0.000140541,4.32067,2432.6,
0.000139621,4.32931,2432.7,
0.000138709,4.33797,2432.8,
0.000137803,4.34665,2432.9,
0.000136904,4.35534,2433,
0.000136012,4.36405,2433.1,
0.000135127,4.37278,2433.2,
0.000134248,4.38152,2433.3,
0.000133376,4.39028,2433.4,
0.000132511,4.39906,2433.5,
0.000131652,4.40786,2433.6,
0.0001308,4.41667,2433.7,
0.000129954,4.4255,2433.8,
0.000129115,4.43435,2433.9,
0.000128282,4.44322,2434,
0.000127455,4.45211,2434.1,
0.000126634,4.46101,2434.2,
0.00012582,4.46993,2434.3,
0.000125011,4.47887,2434.4,
0.000124209,4.48783,2434.5,
0.000123413,4.4968,2434.6,
0.000122623,4.50579,2434.7,
0.000121839,4.5148,2434.8,
0.00012106,4.52383,2434.9,
0.000120288,4.53288,2435,
0.000119521,4.54194,2435.1,
0.00011876,4.55103,2435.2,
0.000118005,4.56013,2435.3,
0.000117256,4.56925,2435.4,
0.000116512,4.57838,2435.5,
0.000115773,4.58754,2435.6,
0.00011504,4.59671,2435.7,
0.000114313,4.60591,2435.8,
0.000113591,4.61512,2435.9,
0.000112875,4.62435,2436,
0.000112163,4.63359,2436.1,
0.000111458,4.64286,2436.2,
0.000110757,4.65214,2436.3,
0.000110062,4.66145,2436.4,
0.000109371,4.67077,2436.5,
0.000108686,4.68011,2436.6,
0.000108006,4.68947,2436.7,
0.000107332,4.69885,2436.8,
0.000106662,4.70824,2436.9,
0.000105997,4.71766,2437,
0.000105337,4.72709,2437.1,
0.000104682,4.73655,2437.2,
0.000104032,4.74602,2437.3,
0.000103386,4.75551,2437.4,
0.000102746,4.76502,2437.5,
0.00010211,4.77455,2437.6,
0.000101479,4.7841,2437.7,
0.000100853,4.79366,2437.8,
0.000100231,4.80325,2437.9,
9.96137e-05,4.81286,2438,
9.90011e-05,4.82248,2438.1,
9.8393e-05,4.83213,2438.2,
9.77895e-05,4.84179,2438.3,
9.71904e-05,4.85147,2438.4,
9.65957e-05,4.86117,2438.5,
9.60054e-05,4.87089,2438.6,
9.54194e-05,4.88064,2438.7,
9.48378e-05,4.8904,2438.8,
9.42605e-05,4.90018,2438.9,
9.36874e-05,4.90998,2439,
9.31185e-05,4.91979,2439.1,
9.25538e-05,4.92963,2439.2,
9.19933e-05,4.93949,2439.3,
9.14369e-05,4.94937,2439.4,
9.08845e-05,4.95927,2439.5,
9.03363e-05,4.96918,2439.6,
8.9792e-05,4.97912,2439.7,
8.92518e-05,4.98908,2439.8,
8.87155e-05,4.99906,2439.9,
8.81831e-05,5.00905,2440,
8.76547e-05,5.01907,2440.1,
8.71301e-05,5.02911,2440.2,
8.66093e-05,5.03917,2440.3,
8.60924e-05,5.04924,2440.4,
8.55792e-05,5.05934,2440.5,
8.50698e-05,5.06946,2440.6,
8.45641e-05,5.0796,2440.7,
8.40621e-05,5.08976,2440.8,
8.35638e-05,5.09993,2440.9,
8.30691e-05,5.11013,2441,
8.2578e-05,5.12035,2441.1,
8.20905e-05,5.13059,2441.2,
8.16065e-05,5.14085,2441.3,
8.1126e-05,5.15113,2441.4,
8.06491e-05,5.16144,2441.5,
8.01756e-05,5.17176,2441.6,
7.97056e-05,5.1821,2441.7,
7.9239e-05,5.19246,2441.8,
7.87757e-05,5.20285,2441.9,
7.83159e-05,5.21325,2442,
7.78593e-05,5.22368,2442.1,
7.74061e-05,5.23412,2442.2,
7.69562e-05,5.24459,2442.3,
7.65095e-05,5.25508,2442.4,
7.6066e-05,5.26559,2442.5,
7.56258e-05,5.27612,2442.6,
7.51888e-05,5.28667,2442.7,
7.47549e-05,5.29724,2442.8,
7.43241e-05,5.30784,2442.9,
7.38965e-05,5.31845,2443,
7.34719e-05,5.32909,2443.1,
7.30504e-05,5.33975,2443.2,
7.2632e-05,5.35042,2443.3,
7.22166e-05,5.36112,2443.4,
7.18041e-05,5.37185,2443.5,
7.13947e-05,5.38259,2443.6,
7.09881e-05,5.39335,2443.7,
7.05845e-05,5.40414,2443.8,
7.01839e-05,5.41495,2443.9,
6.97861e-05,5.42578,2444,
6.93911e-05,5.43663,2444.1,
6.8999e-05,5.4475,2444.2,
6.86097e-05,5.45839,2444.3,
6.82232e-05,5.46931,2444.4,
6.78395e-05,5.48025,2444.5,
6.74585e-05,5.49121,2444.6,
6.70803e-05,5.50219,2444.7,
6.67047e-05,5.51319,2444.8,
6.63319e-05,5.52422,2444.9,
6.59617e-05,5.53527,2445,
6.55942e-05,5.54634,2445.1,
6.52293e-05,5.55743,2445.2,
6.4867e-05,5.56854,2445.3,
6.45073e-05,5.57968,2445.4,
6.41502e-05,5.59084,2445.5,
6.37956e-05,5.60202,2445.6,
6.34436e-05,5.61322,2445.7,
6.3094e-05,5.62445,2445.8,
6.2747e-05,5.6357,2445.9,
6.24024e-05,5.64697,2446,
6.20603e-05,5.65826,2446.1,
6.17206e-05,5.66957,2446.2,
6.13833e-05,5.68091,2446.3,
6.10485e-05,5.69227,2446.4,
6.0716e-05,5.70366,2446.5,
6.03859e-05,5.71506,2446.6,
6.00581e-05,5.72649,2446.7,
5.97327e-05,5.73795,2446.8,
5.94095e-05,5.74942,2446.9,
5.90887e-05,5.76092,2447,
5.87701e-05,5.77244,2447.1,
5.84538e-05,5.78399,2447.2,
5.81398e-05,5.79555,2447.3,
5.78279e-05,5.80714,2447.4,
5.75183e-05,5.81876,2447.5,
5.72109e-05,5.83039,2447.6,
5.69056e-05,5.84205,2447.7,
5.66025e-05,5.85374,2447.8,
5.63016e-05,5.86544,2447.9,
5.60027e-05,5.87717,2448,
5.5706e-05,5.88893,2448.1,
5.54114e-05,5.9007,2448.2,
5.51188e-05,5.91251,2448.3,
5.48284e-05,5.92433,2448.4,
5.45399e-05,5.93618,2448.5,
5.42536e-05,5.94805,2448.6,
5.39692e-05,5.95995,2448.7,
5.36868e-05,5.97186,2448.8,
5.34064e-05,5.98381,2448.9,
5.3128e-05,5.99577,2449,
5.28516e-05,6.00777,2449.1,
5.25771e-05,6.01978,2449.2,
5.23045e-05,6.03182,2449.3,
5.20339e-05,6.04388,2449.4,
5.17651e-05,6.05597,2449.5,
5.14982e-05,6.06808,2449.6,
5.12333e-05,6.08022,2449.7,
5.09701e-05,6.09238,2449.8,
5.07089e-05,6.10456,2449.9,
5.04494e-05,6.11677,2450,
5.01918e-05,6.129,2450.1,
4.9936e-05,6.14126,2450.2,
4.96819e-05,6.15354,2450.3,
4.94297e-05,6.16585,2450.4,
4.91792e-05,6.17818,2450.5,
4.89305e-05,6.19053,2450.6,
4.86835e-05,6.20291,2450.7,
4.84383e-05,6.21532,2450.8,
4.81947e-05,6.22775,2450.9,
4.79529e-05,6.2402,2451,
4.77128e-05,6.25268,2451.1,
4.74743e-05,6.26519,2451.2,
4.72375e-05,6.27772,2451.3,
4.70024e-05,6.29027,2451.4,
4.67689e-05,6.30285,2451.5,
4.6537e-05,6.31546,2451.6,
4.63068e-05,6.32809,2451.7,
4.60781e-05,6.34075,2451.8,
4.58511e-05,6.35343,2451.9,
4.56256e-05,6.36613,2452,
4.54017e-05,6.37886,2452.1,
4.51794e-05,6.39162,2452.2,
4.49586e-05,6.4044,2452.3,
4.47394e-05,6.41721,2452.4,
4.45217e-05,6.43005,2452.5,
4.43055e-05,6.44291,2452.6,
4.40908e-05,6.45579,2452.7,
4.38776e-05,6.4687,2452.8,
4.36659e-05,6.48164,2452.9,
4.34556e-05,6.4946,2453,
4.32469e-05,6.50759,2453.1,
4.30395e-05,6.5206,2453.2,
4.28337e-05,6.53365,2453.3,
4.26292e-05,6.54671,2453.4,
4.24262e-05,6.5598,2453.5,
4.22246e-05,6.57292,2453.6,
4.20244e-05,6.58607,2453.7,
4.18255e-05,6.59924,2453.8,
4.16281e-05,6.61244,2453.9,
4.1432e-05,6.62566,2454,
4.12373e-05,6.63891,2454.1,
4.1044e-05,6.65219,2454.2,
4.08519e-05,6.66549,2454.3,
4.06613e-05,6.67883,2454.4,
4.04719e-05,6.69218,2454.5,
4.02839e-05,6.70557,2454.6,
4.00971e-05,6.71898,2454.7,
3.99117e-05,6.73241,2454.8,
3.97275e-05,6.74588,2454.9,
3.95446e-05,6.75937,2455,
3.9363e-05,6.77289,2455.1,
3.91827e-05,6.78643,2455.2,
3.90036e-05,6.80001,2455.3,
3.88257e-05,6.8136,2455.4,
3.86491e-05,6.82723,2455.5,
3.84737e-05,6.84089,2455.6,
3.82995e-05,6.85457,2455.7,
3.81266e-05,6.86828,2455.8,
3.79548e-05,6.88201,2455.9,
3.77842e-05,6.89577,2456,
3.76148e-05,6.90957,2456.1,
3.74466e-05,6.92338,2456.2,
3.72795e-05,6.93723,2456.3,
3.71136e-05,6.9511,2456.4,
3.69489e-05,6.96501,2456.5,
3.67852e-05,6.97894,2456.6,
3.66228e-05,6.99289,2456.7,
3.64614e-05,7.00688,2456.8,
3.63012e-05,7.02089,2456.9,
3.61421e-05,7.03493,2457,
3.59841e-05,7.049,2457.1,
3.58271e-05,7.0631,2457.2,
3.56713e-05,7.07723,2457.3,
3.55166e-05,7.09138,2457.4,
3.53629e-05,7.10556,2457.5,
3.52103e-05,7.11977,2457.6,
3.50587e-05,7.13401,2457.7,
3.49082e-05,7.14828,2457.8,
3.47588e-05,7.16258,2457.9,
3.46103e-05,7.1769,2458,
3.4463e-05,7.19125,2458.1,
3.43166e-05,7.20564,2458.2,
3.41713e-05,7.22005,2458.3,
3.40269e-05,7.23449,2458.4,
3.38836e-05,7.24895,2458.5,
3.37412e-05,7.26345,2458.6,
3.35999e-05,7.27798,2458.7,
3.34595e-05,7.29253,2458.8,
3.33201e-05,7.30712,2458.9,
3.31817e-05,7.32173,2459,
3.30442e-05,7.33637,2459.1,
3.29077e-05,7.35105,2459.2,
3.27722e-05,7.36575,2459.3,
3.26376e-05,7.38048,2459.4,
3.25039e-05,7.39524,2459.5,
3.23712e-05,7.41003,2459.6,
3.22394e-05,7.42485,2459.7,
3.21085e-05,7.4397,2459.8,
3.19785e-05,7.45458,2459.9,
3.18494e-05,7.46949,2460,
3.17212e-05,7.48442,2460.1,
3.15939e-05,7.49939,2460.2,
3.14676e-05,7.51439,2460.3,
3.13421e-05,7.52942,2460.4,
3.12174e-05,7.54448,2460.5,
3.10937e-05,7.55957,2460.6,
3.09708e-05,7.57469,2460.7,
3.08487e-05,7.58983,2460.8,
3.07276e-05,7.60501,2460.9,
3.06072e-05,7.62022,2461,
3.04877e-05,7.63546,2461.1,
3.03691e-05,7.65073,2461.2,
3.02513e-05,7.66603,2461.3,
3.01343e-05,7.68137,2461.4,
3.00181e-05,7.69673,2461.5,
2.99028e-05,7.71212,2461.6,
2.97882e-05,7.72755,2461.7,
2.96745e-05,7.743,2461.8,
2.95616e-05,7.75849,2461.9,
2.94495e-05,7.774,2462,
2.93381e-05,7.78955,2462.1,
2.92276e-05,7.80513,2462.2,
2.91178e-05,7.82074,2462.3,
2.90088e-05,7.83638,2462.4,
2.89005e-05,7.85205,2462.5,
2.87931e-05,7.86775,2462.6,
2.86864e-05,7.88349,2462.7,
2.85804e-05,7.89926,2462.8,
2.84752e-05,7.91505,2462.9,
2.83708e-05,7.93088,2463,
2.82671e-05,7.94675,2463.1,
2.81641e-05,7.96264,2463.2,
2.80619e-05,7.97856,2463.3,
2.79604e-05,7.99452,2463.4,
2.78596e-05,8.01051,2463.5,
2.77596e-05,8.02653,2463.6,
2.76602e-05,8.04258,2463.7,
2.75616e-05,8.05867,2463.8,
2.74636e-05,8.07478,2463.9,
2.73664e-05,8.09093,2464,
2.72699e-05,8.10711,2464.1,
2.71741e-05,8.12333,2464.2,
2.70789e-05,8.13957,2464.3,
2.69845e-05,8.15585,2464.4,
2.68907e-05,8.17216,2464.5,
2.67976e-05,8.18851,2464.6,
2.67051e-05,8.20488,2464.7,
2.66134e-05,8.22129,2464.8,
2.65223e-05,8.23774,2464.9,
2.64318e-05,8.25421,2465,
2.63421e-05,8.27072,2465.1,
2.62529e-05,8.28726,2465.2,
2.61645e-05,8.30383,2465.3,
2.60766e-05,8.32044,2465.4,
2.59894e-05,8.33708,2465.5,
2.59029e-05,8.35376,2465.6,
2.5817e-05,8.37046,2465.7,
2.57317e-05,8.3872,2465.8,
2.5647e-05,8.40398,2465.9,
2.5563e-05,8.42078,2466,
2.54796e-05,8.43763,2466.1,
2.53967e-05,8.4545,2466.2,
2.53146e-05,8.47141,2466.3,
2.5233e-05,8.48835,2466.4,
2.5152e-05,8.50533,2466.5,
2.50716e-05,8.52234,2466.6,
2.49918e-05,8.53938,2466.7,
2.49126e-05,8.55646,2466.8,
2.4834e-05,8.57357,2466.9,
2.4756e-05,8.59072,2467,
2.46786e-05,8.6079,2467.1,
2.46018e-05,8.62512,2467.2,
2.45255e-05,8.64237,2467.3,
2.44498e-05,8.65965,2467.4,
2.43747e-05,8.67697,2467.5,
2.43002e-05,8.69432,2467.6,
2.42262e-05,8.71171,2467.7,
2.41528e-05,8.72913,2467.8,
2.40799e-05,8.74659,2467.9,
2.40076e-05,8.76408,2468,
2.39358e-05,8.78161,2468.1,
2.38646e-05,8.79917,2468.2,
2.3794e-05,8.81677,2468.3,
2.37239e-05,8.83441,2468.4,
2.36543e-05,8.85207,2468.5,
2.35853e-05,8.86978,2468.6,
2.35168e-05,8.88752,2468.7,
2.34488e-05,8.90529,2468.8,
2.33814e-05,8.9231,2468.9,
2.33145e-05,8.94095,2469,
2.32481e-05,8.95883,2469.1,
2.31822e-05,8.97675,2469.2,
2.31169e-05,8.9947,2469.3,
2.30521e-05,9.01269,2469.4,
2.29877e-05,9.03071,2469.5,
2.29239e-05,9.04877,2469.6,
2.28607e-05,9.06687,2469.7,
2.27979e-05,9.085,2469.8,
2.27356e-05,9.10317,2469.9,
2.26738e-05,9.12138,2470,
2.26125e-05,9.13962,2470.1,
2.25517e-05,9.1579,2470.2,
2.24914e-05,9.17622,2470.3,
2.24316e-05,9.19457,2470.4,
2.23723e-05,9.21296,2470.5,
2.23135e-05,9.23138,2470.6,
2.22551e-05,9.24985,2470.7,
2.21973e-05,9.26834,2470.8,
2.21399e-05,9.28688,2470.9,
2.2083e-05,9.30545,2471,
2.20265e-05,9.32406,2471.1,
2.19706e-05,9.34271,2471.2,
2.19151e-05,9.3614,2471.3,
2.186e-05,9.38012,2471.4,
2.18055e-05,9.39888,2471.5,
2.17514e-05,9.41768,2471.6,
2.16977e-05,9.43651,2471.7,
2.16446e-05,9.45538,2471.8,
2.15919e-05,9.4743,2471.9,
2.15396e-05,9.49324,2472,
2.14878e-05,9.51223,2472.1,
2.14364e-05,9.53125,2472.2,
2.13855e-05,9.55032,2472.3,
2.1335e-05,9.56942,2472.4,
2.1285e-05,9.58855,2472.5,
2.12354e-05,9.60773,2472.6,
2.11863e-05,9.62695,2472.7,
2.11376e-05,9.6462,2472.8,
2.10894e-05,9.66549,2472.9,
2.10415e-05,9.68482,2473,
2.09941e-05,9.70419,2473.1,
2.09472e-05,9.7236,2473.2,
2.09007e-05,9.74305,2473.3,
2.08546e-05,9.76253,2473.4,
2.08089e-05,9.78206,2473.5,
2.07636e-05,9.80162,2473.6,
2.07188e-05,9.82122,2473.7,
2.06744e-05,9.84086,2473.8,
2.06304e-05,9.86055,2473.9,
2.05869e-05,9.88027,2474,
2.05437e-05,9.90003,2474.1,
2.0501e-05,9.91983,2474.2,
2.04587e-05,9.93967,2474.3,
2.04168e-05,9.95954,2474.4,
2.03753e-05,9.97946,2474.5,
2.03342e-05,9.99942,2474.6,
2.02935e-05,10.0194,2474.7,
2.02533e-05,10.0395,2474.8,
2.02134e-05,10.0595,2474.9,
2.01739e-05,10.0797,2475,
2.01349e-05,10.0998,2475.1,
2.00962e-05,10.12,2475.2,
2.00579e-05,10.1403,2475.3,
2.00201e-05,10.1605,2475.4,
1.99826e-05,10.1809,2475.5,
1.99455e-05,10.2012,2475.6,
1.99088e-05,10.2216,2475.7,
1.98726e-05,10.2421,2475.8,
1.98367e-05,10.2625,2475.9,
1.98012e-05,10.2831,2476,
1.9766e-05,10.3036,2476.1,
1.97313e-05,10.3242,2476.2,
1.9697e-05,10.3449,2476.3,
1.9663e-05,10.3656,2476.4,
1.96294e-05,10.3863,2476.5,
1.95962e-05,10.4071,2476.6,
1.95634e-05,10.4279,2476.7,
1.9531e-05,10.4488,2476.8,
1.94989e-05,10.4696,2476.9,
1.94673e-05,10.4906,2477,
1.9436e-05,10.5116,2477.1,
1.94051e-05,10.5326,2477.2,
1.93745e-05,10.5537,2477.3,
1.93444e-05,10.5748,2477.4,
1.93146e-05,10.5959,2477.5,
1.92851e-05,10.6171,2477.6,
1.92561e-05,10.6383,2477.7,
1.92274e-05,10.6596,2477.8,
1.91991e-05,10.6809,2477.9,
1.91712e-05,10.7023,2478,
1.91436e-05,10.7237,2478.1,
1.91164e-05,10.7451,2478.2,
1.90895e-05,10.7666,2478.3,
1.90631e-05,10.7882,2478.4,
1.9037e-05,10.8097,2478.5,
1.90112e-05,10.8314,2478.6,
1.89858e-05,10.853,2478.7,
1.89608e-05,10.8747,2478.8,
1.89362e-05,10.8965,2478.9,
1.89119e-05,10.9183,2479,
1.8888e-05,10.9401,2479.1,
1.88644e-05,10.962,2479.2,
1.88412e-05,10.9839,2479.3,
1.88183e-05,11.0059,2479.4,
1.87958e-05,11.0279,2479.5,
1.87737e-05,11.0499,2479.6,
1.87519e-05,11.072,2479.7,
1.87305e-05,11.0942,2479.8,
1.87094e-05,11.1164,2479.9,
1.86887e-05,11.1386,2480,
1.86684e-05,11.1609,2480.1,
1.86484e-05,11.1832,2480.2,
1.86287e-05,11.2056,2480.3,
1.86094e-05,11.228,2480.4,
1.85905e-05,11.2504,2480.5,
1.85719e-05,11.2729,2480.6,
1.85537e-05,11.2955,2480.7,
1.85358e-05,11.3181,2480.8,
1.85183e-05,11.3407,2480.9,
1.85011e-05,11.3634,2481,
1.84843e-05,11.3861,2481.1,
1.84678e-05,11.4089,2481.2,
1.84517e-05,11.4317,2481.3,
1.84359e-05,11.4546,2481.4,
1.84205e-05,11.4775,2481.5,
1.84054e-05,11.5004,2481.6,
1.83907e-05,11.5234,2481.7,
1.83763e-05,11.5465,2481.8,
1.83623e-05,11.5696,2481.9,
1.83487e-05,11.5927,2482,
1.83353e-05,11.6159,2482.1,
1.83224e-05,11.6391,2482.2,
1.83098e-05,11.6624,2482.3,
1.82975e-05,11.6857,2482.4,
1.82856e-05,11.7091,2482.5,
1.8274e-05,11.7325,2482.6,
1.82628e-05,11.756,2482.7,
1.82519e-05,11.7795,2482.8,
1.82414e-05,11.8031,2482.9,
1.82312e-05,11.8267,2483,
1.82214e-05,11.8503,2483.1,
