-8.4835,-8.48229,26.9994,19.26,
-8.4834,-8.48238,26.999,19.27,
-8.48331,-8.4825,26.9987,19.28,
-8.48325,-8.48265,26.9983,19.29,
-8.48321,-8.48282,26.998,19.3,
-8.4832,-8.48302,26.9977,19.31,
-8.4832,-8.48324,26.9974,19.32,
-8.48323,-8.48348,26.9971,19.33,
-8.48327,-8.48374,26.9969,19.34,
-8.48334,-8.48401,26.9967,19.35,
-8.48343,-8.48429,26.9966,19.36,
-8.48353,-8.48458,26.9965,19.37,
-8.48365,-8.48487,26.9964,19.38,
-8.48379,-8.48517,26.9964,19.39,
-8.48394,-8.48546,26.9964,19.4,
-8.48411,-8.48575,26.9964,19.41,
-8.48428,-8.48603,26.9965,19.42,
-8.48447,-8.4863,26.9966,19.43,
-8.48466,-8.48656,26.9967,19.44,
-8.48485,-8.48681,26.9969,19.45,
-8.48505,-8.48703,26.9971,19.46,
-8.48525,-8.48724,26.9973,19.47,
-8.48545,-8.48742,26.9976,19.48,
-8.48564,-8.48758,26.9979,19.49,
-8.48583,-8.48772,26.9982,19.5,
-8.48601,-8.48783,26.9985,19.51,
-8.48618,-8.48791,26.9988,19.52,
-8.48635,-8.48796,26.9992,19.53,
-8.4865,-8.48799,26.9995,19.54,
-8.48663,-8.48799,26.9999,19.55,
-8.48675,-8.48796,27.0002,19.56,
-8.48686,-8.4879,27.0006,19.57,
-8.48694,-8.48782,27.0009,19.58,
-8.48701,-8.48771,27.0012,19.59,
-8.48706,-8.48758,27.0015,19.6,
-8.4871,-8.48742,27.0018,19.61,
-8.48711,-8.48724,27.0021,19.62,
-8.4871,-8.48705,27.0023,19.63,
-8.48708,-8.48684,27.0025,19.64,
-8.48704,-8.48661,27.0027,19.65,
-8.48698,-8.48637,27.0029,19.66,
-8.4869,-8.48613,27.003,19.67,
-8.48681,-8.48587,27.0031,19.68,
-8.4867,-8.48561,27.0032,19.69,
-8.48658,-8.48535,27.0032,19.7,
-8.48644,-8.4851,27.0032,19.71,
-8.4863,-8.48484,27.0032,19.72,
-8.48614,-8.4846,27.0031,19.73,
-8.48598,-8.48436,27.003,19.74,
-8.48581,-8.48413,27.0029,19.75,
-8.48564,-8.48392,27.0027,19.76,
-8.48547,-8.48372,27.0025,19.77,
-8.48529,-8.48355,27.0023,19.78,
-8.48512,-8.48339,27.0021,19.79,
-8.48495,-8.48325,27.0018,19.8,
-8.48478,-8.48313,27.0016,19.81,
-8.48462,-8.48304,27.0013,19.82,
-8.48447,-8.48297,27.001,19.83,
-8.48433,-8.48292,27.0007,19.84,
-8.4842,-8.4829,27.0004,19.85,
-8.48409,-8.48291,27.0001,19.86,
-8.48398,-8.48294,26.9998,19.87,
-8.48389,-8.48299,26.9995,19.88,
-8.48382,-8.48307,26.9992,19.89,
-8.48376,-8.48316,26.9989,19.9,
-8.48371,-8.48328,26.9986,19.91,
-8.48369,-8.48342,26.9984,19.92,
-8.48368,-8.48358,26.9982,19.93,
-8.48368,-8.48375,26.998,19.94,
-8.48371,-8.48394,26.9978,19.95,
-8.48375,-8.48414,26.9976,19.96,
-8.4838,-8.48435,26.9975,19.97,
-8.48387,-8.48456,26.9974,19.98,
-8.48395,-8.48479,26.9973,19.99,
-8.48405,-8.48501,26.9972,20,
-8.48416,-8.48524,26.9972,20.01,
-8.48428,-8.48547,26.9972,20.02,
-8.4844,-8.48569,26.9972,20.03,
-8.48454,-8.4859,26.9973,20.04,
-8.48468,-8.48611,26.9974,20.05,
-8.48483,-8.48631,26.9975,20.06,
-8.48498,-8.48649,26.9976,20.07,
-8.48514,-8.48666,26.9978,20.08,
-8.48529,-8.48682,26.998,20.09,
-8.48544,-8.48696,26.9982,20.1,
-8.48559,-8.48708,26.9984,20.11,
-8.48573,-8.48718,26.9987,20.12,
-8.48587,-8.48726,26.9989,20.13,
-8.486,-8.48732,26.9992,20.14,
-8.48613,-8.48735,26.9994,20.15,
-8.48624,-8.48737,26.9997,20.16,
-8.48634,-8.48736,27,20.17,
-8.48643,-8.48733,27.0002,20.18,
-8.48651,-8.48729,27.0005,20.19,
-8.48657,-8.48722,27.0007,20.2,
-8.48662,-8.48713,27.001,20.21,
-8.48666,-8.48702,27.0012,20.22,
-8.48668,-8.4869,27.0014,20.23,
-8.48669,-8.48676,27.0016,20.24,
-8.48668,-8.48661,27.0018,20.25,
-8.48666,-8.48644,27.002,20.26,
-8.48662,-8.48627,27.0021,20.27,
-8.48657,-8.48608,27.0022,20.28,
-8.48651,-8.48589,27.0023,20.29,
-8.48644,-8.48569,27.0024,20.3,
-8.48635,-8.4855,27.0024,20.31,
-8.48626,-8.4853,27.0025,20.32,
-8.48615,-8.4851,27.0025,20.33,
-8.48604,-8.4849,27.0024,20.34,
-8.48592,-8.48472,27.0024,20.35,
-8.48579,-8.48453,27.0023,20.36,
-8.48566,-8.48436,27.0022,20.37,
-8.48553,-8.4842,27.0021,20.38,
-8.48539,-8.48405,27.0019,20.39,
-8.48526,-8.48392,27.0017,20.4,
-8.48513,-8.4838,27.0016,20.41,
-8.485,-8.4837,27.0014,20.42,
-8.48487,-8.48361,27.0012,20.43,
-8.48475,-8.48354,27.0009,20.44,
-8.48464,-8.48349,27.0007,20.45,
-8.48453,-8.48346,27.0005,20.46,
-8.48443,-8.48345,27.0003,20.47,
-8.48434,-8.48346,27,20.48,
-8.48426,-8.48348,26.9998,20.49,
-8.4842,-8.48353,26.9996,20.5,
-8.48414,-8.48359,26.9993,20.51,
-8.4841,-8.48367,26.9991,20.52,
-8.48407,-8.48376,26.9989,20.53,
-8.48405,-8.48387,26.9987,20.54,
-8.48405,-8.484,26.9986,20.55,
-8.48405,-8.48413,26.9984,20.56,
-8.48407,-8.48428,26.9983,20.57,
-8.48411,-8.48443,26.9981,20.58,
-8.48415,-8.4846,26.998,20.59,
-8.48421,-8.48477,26.9979,20.6,
-8.48427,-8.48494,26.9979,20.61,
-8.48435,-8.48511,26.9979,20.62,
-8.48444,-8.48529,26.9978,20.63,
-8.48453,-8.48546,26.9978,20.64,
-8.48463,-8.48563,26.9979,20.65,
-8.48473,-8.48579,26.9979,20.66,
-8.48485,-8.48595,26.998,20.67,
-8.48496,-8.4861,26.9981,20.68,
-8.48508,-8.48624,26.9982,20.69,
-8.48519,-8.48637,26.9983,20.7,
-8.48531,-8.48649,26.9985,20.71,
-8.48543,-8.48659,26.9986,20.72,
-8.48554,-8.48668,26.9988,20.73,
-8.48565,-8.48675,26.999,20.74,
-8.48576,-8.48681,26.9992,20.75,
-8.48586,-8.48685,26.9994,20.76,
-8.48595,-8.48688,26.9996,20.77,
-8.48604,-8.48689,26.9998,20.78,
-8.48611,-8.48688,27,20.79,
-8.48618,-8.48685,27.0002,20.8,
-8.48624,-8.48681,27.0004,20.81,
-8.48628,-8.48676,27.0006,20.82,
-8.48632,-8.48669,27.0008,20.83,
-8.48635,-8.4866,27.001,20.84,
-8.48636,-8.48651,27.0011,20.85,
-8.48636,-8.4864,27.0013,20.86,
-8.48636,-8.48628,27.0014,20.87,
-8.48634,-8.48615,27.0015,20.88,
-8.48631,-8.48601,27.0016,20.89,
-8.48627,-8.48587,27.0017,20.9,
-8.48622,-8.48572,27.0018,20.91,
-8.48616,-8.48557,27.0019,20.92,
-8.48609,-8.48541,27.0019,20.93,
-8.48602,-8.48526,27.0019,20.94,
-8.48593,-8.48511,27.0019,20.95,
-8.48584,-8.48496,27.0019,20.96,
-8.48575,-8.48482,27.0018,20.97,
-8.48565,-8.48468,27.0017,20.98,
-8.48555,-8.48455,27.0017,20.99,
-8.48545,-8.48443,27.0016,21,
-8.48535,-8.48431,27.0014,21.01,
-8.48524,-8.48421,27.0013,21.02,
-8.48514,-8.48412,27.0012,21.03,
-8.48504,-8.48405,27.001,21.04,
-8.48495,-8.48398,27.0009,21.05,
-8.48485,-8.48393,27.0007,21.06,
-8.48477,-8.4839,27.0005,21.07,
-8.48469,-8.48388,27.0003,21.08,
-8.48461,-8.48387,27.0002,21.09,
-8.48455,-8.48388,27,21.1,
-8.48449,-8.4839,26.9998,21.11,
-8.48444,-8.48394,26.9996,21.12,
-8.4844,-8.48399,26.9995,21.13,
-8.48437,-8.48406,26.9993,21.14,
-8.48434,-8.48413,26.9991,21.15,
-8.48433,-8.48422,26.999,21.16,
-8.48433,-8.48431,26.9989,21.17,
-8.48434,-8.48442,26.9987,21.18,
-8.48436,-8.48453,26.9986,21.19,
-8.48438,-8.48466,26.9985,21.2,
-8.48442,-8.48478,26.9985,21.21,
-8.48447,-8.48491,26.9984,21.22,
-8.48452,-8.48505,26.9984,21.23,
-8.48458,-8.48518,26.9983,21.24,
-8.48465,-8.48531,26.9983,21.25,
-8.48472,-8.48545,26.9983,21.26,
-8.4848,-8.48558,26.9984,21.27,
-8.48488,-8.4857,26.9984,21.28,
-8.48496,-8.48582,26.9985,21.29,
-8.48505,-8.48594,26.9986,21.3,
-8.48514,-8.48604,26.9986,21.31,
-8.48523,-8.48614,26.9987,21.32,
-8.48532,-8.48623,26.9989,21.33,
-8.48541,-8.48631,26.999,21.34,
-8.4855,-8.48637,26.9991,21.35,
-8.48558,-8.48643,26.9993,21.36,
-8.48566,-8.48647,26.9994,21.37,
-8.48574,-8.4865,26.9996,21.38,
-8.48581,-8.48651,26.9997,21.39,
-8.48587,-8.48652,26.9999,21.4,
-8.48593,-8.48651,27,21.41,
-8.48598,-8.48649,27.0002,21.42,
-8.48603,-8.48645,27.0003,21.43,
-8.48606,-8.48641,27.0005,21.44,
-8.48609,-8.48635,27.0006,21.45,
-8.4861,-8.48628,27.0008,21.46,
-8.48611,-8.48621,27.0009,21.47,
-8.48611,-8.48612,27.001,21.48,
-8.48611,-8.48603,27.0011,21.49,
-8.48609,-8.48593,27.0012,21.5,
-8.48607,-8.48582,27.0013,21.51,
-8.48603,-8.48571,27.0013,21.52,
-8.48599,-8.48559,27.0014,21.53,
-8.48595,-8.48548,27.0014,21.54,
-8.48589,-8.48536,27.0015,21.55,
-8.48583,-8.48524,27.0015,21.56,
-8.48577,-8.48512,27.0014,21.57,
-8.4857,-8.48501,27.0014,21.58,
-8.48563,-8.4849,27.0014,21.59,
-8.48555,-8.4848,27.0013,21.6,
-8.48547,-8.4847,27.0013,21.61,
-8.48539,-8.4846,27.0012,21.62,
-8.48531,-8.48452,27.0011,21.63,
-8.48524,-8.48444,27.001,21.64,
-8.48516,-8.48438,27.0009,21.65,
-8.48508,-8.48432,27.0008,21.66,
-8.48501,-8.48427,27.0006,21.67,
-8.48494,-8.48424,27.0005,21.68,
-8.48487,-8.48421,27.0004,21.69,
-8.48481,-8.4842,27.0002,21.7,
-8.48476,-8.4842,27.0001,21.71,
-8.48471,-8.48421,27,21.72,
-8.48466,-8.48423,26.9998,21.73,
-8.48462,-8.48426,26.9997,21.74,
-8.4846,-8.4843,26.9996,21.75,
-8.48457,-8.48435,26.9994,21.76,
-8.48456,-8.48441,26.9993,21.77,
-8.48455,-8.48448,26.9992,21.78,
-8.48455,-8.48455,26.9991,21.79,
-8.48456,-8.48464,26.999,21.8,
-8.48457,-8.48473,26.9989,21.81,
-8.4846,-8.48482,26.9989,21.82,
-8.48463,-8.48492,26.9988,21.83,
-8.48466,-8.48502,26.9988,21.84,
-8.4847,-8.48512,26.9987,21.85,
-8.48475,-8.48523,26.9987,21.86,
-8.4848,-8.48533,26.9987,21.87,
-8.48486,-8.48543,26.9987,21.88,
-8.48492,-8.48553,26.9988,21.89,
-8.48499,-8.48563,26.9988,21.9,
-8.48505,-8.48572,26.9988,21.91,
-8.48512,-8.4858,26.9989,21.92,
-8.48519,-8.48588,26.999,21.93,
-8.48526,-8.48596,26.9991,21.94,
-8.48533,-8.48602,26.9991,21.95,
-8.4854,-8.48608,26.9992,21.96,
-8.48546,-8.48613,26.9993,21.97,
-8.48553,-8.48617,26.9995,21.98,
-8.48559,-8.4862,26.9996,21.99,
-8.48565,-8.48622,26.9997,22,
-8.4857,-8.48623,26.9998,22.01,
-8.48575,-8.48623,26.9999,22.02,
-8.48579,-8.48622,27.0001,22.03,
-8.48583,-8.4862,27.0002,22.04,
-8.48586,-8.48618,27.0003,22.05,
-8.48589,-8.48614,27.0004,22.06,
-8.4859,-8.48609,27.0005,22.07,
-8.48592,-8.48604,27.0006,22.08,
-8.48592,-8.48598,27.0007,22.09,
-8.48592,-8.48591,27.0008,22.1,
-8.48591,-8.48584,27.0009,22.11,
-8.4859,-8.48576,27.0009,22.12,
-8.48588,-8.48568,27.001,22.13,
-8.48585,-8.48559,27.001,22.14,
-8.48582,-8.4855,27.0011,22.15,
-8.48578,-8.48541,27.0011,22.16,
-8.48574,-8.48532,27.0011,22.17,
-8.4857,-8.48523,27.0011,22.18,
-8.48565,-8.48514,27.0011,22.19,
-8.48559,-8.48505,27.0011,22.2,
-8.48554,-8.48497,27.0011,22.21,
-8.48548,-8.48489,27.001,22.22,
-8.48542,-8.48482,27.001,22.23,
-8.48536,-8.48475,27.0009,22.24,
-8.48529,-8.48468,27.0008,22.25,
-8.48523,-8.48462,27.0007,22.26,
-8.48517,-8.48458,27.0007,22.27,
-8.48512,-8.48453,27.0006,22.28,
-8.48506,-8.4845,27.0005,22.29,
-8.48501,-8.48447,27.0004,22.3,
-8.48496,-8.48446,27.0003,22.31,
-8.48491,-8.48445,27.0002,22.32,
-8.48487,-8.48445,27,22.33,
-8.48483,-8.48446,26.9999,22.34,
-8.4848,-8.48447,26.9998,22.35,
-8.48477,-8.4845,26.9997,22.36,
-8.48475,-8.48453,26.9996,22.37,
-8.48473,-8.48457,26.9995,22.38,
-8.48472,-8.48462,26.9995,22.39,
-8.48472,-8.48467,26.9994,22.4,
-8.48472,-8.48473,26.9993,22.41,
-8.48473,-8.4848,26.9992,22.42,
-8.48474,-8.48487,26.9992,22.43,
-8.48476,-8.48494,26.9991,22.44,
-8.48478,-8.48502,26.9991,22.45,
-8.48481,-8.4851,26.999,22.46,
-8.48484,-8.48518,26.999,22.47,
-8.48488,-8.48525,26.999,22.48,
-8.48492,-8.48533,26.999,22.49,
-8.48497,-8.48541,26.999,22.5,
-8.48501,-8.48549,26.999,22.51,
-8.48506,-8.48556,26.9991,22.52,
-8.48512,-8.48563,26.9991,22.53,
-8.48517,-8.4857,26.9992,22.54,
-8.48522,-8.48576,26.9992,22.55,
-8.48528,-8.48581,26.9993,22.56,
-8.48533,-8.48586,26.9994,22.57,
-8.48538,-8.48591,26.9994,22.58,
-8.48543,-8.48594,26.9995,22.59,
-8.48548,-8.48597,26.9996,22.6,
-8.48553,-8.48599,26.9997,22.61,
-8.48557,-8.48601,26.9998,22.62,
-8.48561,-8.48601,26.9999,22.63,
-8.48565,-8.48601,27,22.64,
-8.48568,-8.486,27.0001,22.65,
-8.48571,-8.48599,27.0002,22.66,
-8.48573,-8.48596,27.0002,22.67,
-8.48575,-8.48593,27.0003,22.68,
-8.48576,-8.4859,27.0004,22.69,
-8.48577,-8.48586,27.0005,22.7,
-8.48578,-8.48581,27.0006,22.71,
-8.48577,-8.48576,27.0006,22.72,
-8.48577,-8.4857,27.0007,22.73,
-8.48575,-8.48564,27.0007,22.74,
-8.48574,-8.48557,27.0008,22.75,
-8.48572,-8.48551,27.0008,22.76,
-8.48569,-8.48544,27.0008,22.77,
-8.48566,-8.48537,27.0009,22.78,
-8.48563,-8.4853,27.0009,22.79,
-8.48559,-8.48523,27.0009,22.8,
-8.48555,-8.48516,27.0009,22.81,
-8.48551,-8.48509,27.0008,22.82,
-8.48547,-8.48503,27.0008,22.83,
-8.48542,-8.48497,27.0008,22.84,
-8.48538,-8.48491,27.0007,22.85,
-8.48533,-8.48486,27.0007,22.86,
-8.48528,-8.48481,27.0006,22.87,
-8.48523,-8.48477,27.0006,22.88,
-8.48519,-8.48473,27.0005,22.89,
-8.48514,-8.4847,27.0004,22.9,
-8.4851,-8.48467,27.0003,22.91,
-8.48506,-8.48466,27.0003,22.92,
-8.48502,-8.48464,27.0002,22.93,
-8.48499,-8.48464,27.0001,22.94,
-8.48496,-8.48464,27,22.95,
-8.48493,-8.48465,26.9999,22.96,
-8.4849,-8.48466,26.9999,22.97,
-8.48488,-8.48468,26.9998,22.98,
-8.48487,-8.48471,26.9997,22.99,
-8.48486,-8.48474,26.9996,23,
-8.48485,-8.48478,26.9996,23.01,
-8.48485,-8.48482,26.9995,23.02,
-8.48485,-8.48487,26.9994,23.03,
-8.48486,-8.48492,26.9994,23.04,
-8.48487,-8.48498,26.9994,23.05,
-8.48488,-8.48503,26.9993,23.06,
-8.4849,-8.48509,26.9993,23.07,
-8.48492,-8.48515,26.9993,23.08,
-8.48495,-8.48521,26.9992,23.09,
-8.48498,-8.48527,26.9992,23.1,
-8.48501,-8.48533,26.9992,23.11,
-8.48505,-8.48539,26.9993,23.12,
-8.48508,-8.48545,26.9993,23.13,
-8.48512,-8.48551,26.9993,23.14,
-8.48516,-8.48556,26.9993,23.15,
-8.4852,-8.48561,26.9994,23.16,
-8.48524,-8.48566,26.9994,23.17,
-8.48529,-8.4857,26.9995,23.18,
-8.48533,-8.48574,26.9995,23.19,
-8.48537,-8.48577,26.9996,23.2,
-8.48541,-8.48579,26.9996,23.21,
-8.48544,-8.48582,26.9997,23.22,
-8.48548,-8.48583,26.9998,23.23,
-8.48551,-8.48584,26.9998,23.24,
-8.48554,-8.48584,26.9999,23.25,
-8.48557,-8.48584,27,23.26,
-8.48559,-8.48583,27.0001,23.27,
-8.48561,-8.48582,27.0001,23.28,
-8.48563,-8.4858,27.0002,23.29,
-8.48564,-8.48578,27.0003,23.3,
-8.48565,-8.48575,27.0003,23.31,
-8.48566,-8.48572,27.0004,23.32,
-8.48566,-8.48568,27.0004,23.33,
-8.48566,-8.48564,27.0005,23.34,
-8.48565,-8.48559,27.0005,23.35,
-8.48564,-8.48554,27.0006,23.36,
-8.48563,-8.48549,27.0006,23.37,
-8.48561,-8.48544,27.0006,23.38,
-8.48559,-8.48539,27.0006,23.39,
-8.48557,-8.48534,27.0007,23.4,
-8.48554,-8.48528,27.0007,23.41,
-8.48551,-8.48523,27.0007,23.42,
-8.48548,-8.48518,27.0007,23.43,
-8.48545,-8.48513,27.0006,23.44,
-8.48542,-8.48508,27.0006,23.45,
-8.48538,-8.48503,27.0006,23.46,
-8.48535,-8.48499,27.0006,23.47,
-8.48531,-8.48495,27.0005,23.48,
-8.48527,-8.48491,27.0005,23.49,
-8.48524,-8.48488,27.0004,23.5,
-8.4852,-8.48485,27.0004,23.51,
-8.48517,-8.48483,27.0003,23.52,
-8.48514,-8.48481,27.0003,23.53,
-8.48511,-8.4848,27.0002,23.54,
-8.48508,-8.48479,27.0001,23.55,
-8.48505,-8.48479,27.0001,23.56,
-8.48503,-8.48479,27,23.57,
-8.48501,-8.4848,26.9999,23.58,
-8.48499,-8.48481,26.9999,23.59,
-8.48497,-8.48483,26.9998,23.6,
-8.48496,-8.48485,26.9998,23.61,
-8.48495,-8.48487,26.9997,23.62,
-8.48495,-8.4849,26.9997,23.63,
-8.48495,-8.48494,26.9996,23.64,
-8.48495,-8.48497,26.9996,23.65,
-8.48496,-8.48501,26.9995,23.66,
-8.48497,-8.48506,26.9995,23.67,
-8.48498,-8.4851,26.9995,23.68,
-8.48499,-8.48514,26.9994,23.69,
-8.48501,-8.48519,26.9994,23.7,
-8.48503,-8.48524,26.9994,23.71,
-8.48505,-8.48529,26.9994,23.72,
-8.48508,-8.48533,26.9994,23.73,
-8.48511,-8.48538,26.9994,23.74,
-8.48514,-8.48542,26.9994,23.75,
-8.48517,-8.48547,26.9995,23.76,
-8.4852,-8.48551,26.9995,23.77,
-8.48523,-8.48554,26.9995,23.78,
-8.48526,-8.48558,26.9996,23.79,
-8.48529,-8.48561,26.9996,23.8,
-8.48532,-8.48564,26.9996,23.81,
-8.48535,-8.48566,26.9997,23.82,
-8.48538,-8.48568,26.9997,23.83,
-8.48541,-8.4857,26.9998,23.84,
-8.48544,-8.48571,26.9998,23.85,
-8.48546,-8.48571,26.9999,23.86,
-8.48549,-8.48571,26.9999,23.87,
-8.48551,-8.48571,27,23.88,
-8.48552,-8.48571,27.0001,23.89,
-8.48554,-8.48569,27.0001,23.9,
-8.48555,-8.48568,27.0002,23.91,
-8.48556,-8.48566,27.0002,23.92,
-8.48557,-8.48564,27.0003,23.93,
-8.48557,-8.48561,27.0003,23.94,
-8.48557,-8.48558,27.0003,23.95,
-8.48557,-8.48555,27.0004,23.96,
-8.48557,-8.48551,27.0004,23.97,
-8.48556,-8.48548,27.0004,23.98,
-8.48555,-8.48544,27.0005,23.99,
-8.48553,-8.4854,27.0005,24,
-8.48552,-8.48536,27.0005,24.01,
-8.4855,-8.48531,27.0005,24.02,
-8.48548,-8.48527,27.0005,24.03,
-8.48546,-8.48523,27.0005,24.04,
-8.48543,-8.48519,27.0005,24.05,
-8.48541,-8.48515,27.0005,24.06,
-8.48538,-8.48512,27.0005,24.07,
-8.48535,-8.48508,27.0004,24.08,
-8.48533,-8.48505,27.0004,24.09,
-8.4853,-8.48502,27.0004,24.1,
-8.48527,-8.48499,27.0004,24.11,
-8.48524,-8.48497,27.0003,24.12,
-8.48522,-8.48495,27.0003,24.13,
-8.48519,-8.48493,27.0002,24.14,
-8.48516,-8.48492,27.0002,24.15,
-8.48514,-8.48491,27.0001,24.16,
-8.48512,-8.4849,27.0001,24.17,
-8.4851,-8.4849,27,24.18,
-8.48508,-8.4849,27,24.19,
-8.48507,-8.48491,26.9999,24.2,
-8.48505,-8.48492,26.9999,24.21,
-8.48504,-8.48493,26.9998,24.22,
-8.48503,-8.48495,26.9998,24.23,
-8.48503,-8.48497,26.9998,24.24,
-8.48503,-8.485,26.9997,24.25,
-8.48503,-8.48502,26.9997,24.26,
-8.48503,-8.48505,26.9997,24.27,
-8.48503,-8.48508,26.9996,24.28,
-8.48504,-8.48511,26.9996,24.29,
-8.48505,-8.48515,26.9996,24.3,
-8.48506,-8.48518,26.9996,24.31,
-8.48508,-8.48522,26.9996,24.32,
-8.48509,-8.48526,26.9996,24.33,
-8.48511,-8.48529,26.9996,24.34,
-8.48513,-8.48533,26.9996,24.35,
-8.48515,-8.48536,26.9996,24.36,
-8.48517,-8.4854,26.9996,24.37,
-8.4852,-8.48543,26.9996,24.38,
-8.48522,-8.48546,26.9996,24.39,
-8.48525,-8.48549,26.9996,24.4,
-8.48527,-8.48551,26.9997,24.41,
-8.48529,-8.48554,26.9997,24.42,
-8.48532,-8.48556,26.9997,24.43,
-8.48534,-8.48558,26.9998,24.44,
-8.48536,-8.48559,26.9998,24.45,
-8.48539,-8.4856,26.9998,24.46,
-8.48541,-8.48561,26.9999,24.47,
-8.48543,-8.48561,26.9999,24.48,
-8.48544,-8.48561,27,24.49,
-8.48546,-8.48561,27,24.5,
-8.48547,-8.48561,27.0001,24.51,
-8.48548,-8.4856,27.0001,24.52,
-8.48549,-8.48558,27.0001,24.53,
-8.4855,-8.48557,27.0002,24.54,
-8.4855,-8.48555,27.0002,24.55,
-8.48551,-8.48553,27.0002,24.56,
-8.48551,-8.48551,27.0003,24.57,
-8.4855,-8.48548,27.0003,24.58,
-8.4855,-8.48545,27.0003,24.59,
-8.48549,-8.48542,27.0003,24.6,
-8.48548,-8.48539,27.0004,24.61,
-8.48547,-8.48536,27.0004,24.62,
-8.48546,-8.48533,27.0004,24.63,
-8.48545,-8.4853,27.0004,24.64,
-8.48543,-8.48527,27.0004,24.65,
-8.48541,-8.48524,27.0004,24.66,
-8.48539,-8.48521,27.0004,24.67,
-8.48537,-8.48518,27.0004,24.68,
-8.48535,-8.48515,27.0004,24.69,
-8.48533,-8.48512,27.0003,24.7,
-8.48531,-8.4851,27.0003,24.71,
-8.48529,-8.48507,27.0003,24.72,
-8.48527,-8.48505,27.0003,24.73,
-8.48525,-8.48504,27.0002,24.74,
-8.48523,-8.48502,27.0002,24.75,
-8.48521,-8.48501,27.0002,24.76,
-8.48519,-8.485,27.0001,24.77,
-8.48517,-8.48499,27.0001,24.78,
-8.48515,-8.48499,27.0001,24.79,
-8.48514,-8.48499,27,24.8,
-8.48513,-8.48499,27,24.81,
-8.48511,-8.485,26.9999,24.82,
-8.4851,-8.48501,26.9999,24.83,
-8.4851,-8.48502,26.9999,24.84,
-8.48509,-8.48503,26.9998,24.85,
-8.48509,-8.48505,26.9998,24.86,
-8.48508,-8.48507,26.9998,24.87,
-8.48508,-8.48509,26.9998,24.88,
-8.48509,-8.48511,26.9997,24.89,
-8.48509,-8.48513,26.9997,24.9,
-8.4851,-8.48516,26.9997,24.91,
-8.4851,-8.48518,26.9997,24.92,
-8.48511,-8.48521,26.9997,24.93,
-8.48513,-8.48524,26.9997,24.94,
-8.48514,-8.48527,26.9997,24.95,
-8.48515,-8.4853,26.9997,24.96,
-8.48517,-8.48532,26.9997,24.97,
-8.48519,-8.48535,26.9997,24.98,
-8.4852,-8.48538,26.9997,24.99,
-8.48522,-8.4854,26.9997,25,
-8.48524,-8.48542,26.9997,25.01,
-8.48526,-8.48545,26.9997,25.02,
-8.48528,-8.48546,26.9997,25.03,
-8.4853,-8.48548,26.9998,25.04,
-8.48531,-8.4855,26.9998,25.05,
-8.48533,-8.48551,26.9998,25.06,
-8.48535,-8.48552,26.9999,25.07,
-8.48537,-8.48553,26.9999,25.08,
-8.48538,-8.48554,26.9999,25.09,
-8.4854,-8.48554,27,25.1,
-8.48541,-8.48554,27,25.11,
-8.48542,-8.48554,27,25.12,
-8.48543,-8.48553,27,25.13,
-8.48544,-8.48552,27.0001,25.14,
-8.48544,-8.48551,27.0001,25.15,
-8.48545,-8.4855,27.0001,25.16,
-8.48545,-8.48549,27.0002,25.17,
-8.48545,-8.48547,27.0002,25.18,
-8.48545,-8.48545,27.0002,25.19,
-8.48545,-8.48543,27.0002,25.2,
-8.48545,-8.48541,27.0003,25.21,
-8.48544,-8.48539,27.0003,25.22,
-8.48544,-8.48536,27.0003,25.23,
-8.48543,-8.48534,27.0003,25.24,
-8.48542,-8.48532,27.0003,25.25,
-8.48541,-8.48529,27.0003,25.26,
-8.48539,-8.48527,27.0003,25.27,
-8.48538,-8.48524,27.0003,25.28,
-8.48536,-8.48522,27.0003,25.29,
-8.48535,-8.4852,27.0003,25.3,
-8.48533,-8.48517,27.0003,25.31,
-8.48532,-8.48515,27.0003,25.32,
-8.4853,-8.48514,27.0002,25.33,
-8.48528,-8.48512,27.0002,25.34,
-8.48527,-8.4851,27.0002,25.35,
-8.48525,-8.48509,27.0002,25.36,
-8.48524,-8.48508,27.0002,25.37,
-8.48522,-8.48507,27.0001,25.38,
-8.48521,-8.48506,27.0001,25.39,
-8.48519,-8.48506,27.0001,25.4,
-8.48518,-8.48506,27,25.41,
-8.48517,-8.48506,27,25.42,
-8.48516,-8.48506,27,25.43,
-8.48515,-8.48506,27,25.44,
-8.48514,-8.48507,26.9999,25.45,
-8.48514,-8.48508,26.9999,25.46,
-8.48513,-8.48509,26.9999,25.47,
-8.48513,-8.4851,26.9999,25.48,
-8.48513,-8.48512,26.9998,25.49,
-8.48513,-8.48513,26.9998,25.5,
-8.48513,-8.48515,26.9998,25.51,
-8.48514,-8.48517,26.9998,25.52,
-8.48514,-8.48519,26.9998,25.53,
-8.48515,-8.48521,26.9998,25.54,
-8.48515,-8.48523,26.9997,25.55,
-8.48516,-8.48525,26.9997,25.56,
-8.48517,-8.48528,26.9997,25.57,
-8.48519,-8.4853,26.9997,25.58,
-8.4852,-8.48532,26.9997,25.59,
-8.48521,-8.48534,26.9997,25.6,
-8.48522,-8.48536,26.9998,25.61,
-8.48524,-8.48538,26.9998,25.62,
-8.48525,-8.48539,26.9998,25.63,
-8.48527,-8.48541,26.9998,25.64,
-8.48528,-8.48543,26.9998,25.65,
-8.4853,-8.48544,26.9998,25.66,
-8.48531,-8.48545,26.9998,25.67,
